quantity,demand,sd,unitshort,shortagecost,cost,revenue,profit,soldatfullprice,sold_discount,Description
4.6791434546212916,4.5,0.7071067811865476,0.20152804344790431,7.295315172814137,67.75399722291631,162.9,87.85068760426955,4.2984719565520955,0.3806714980691961,SET/4 WHITE RETRO STORAGE CUBES 
92.37430363863875,87.0,21.213203435596427,6.04584130343713,17.835231845139536,109.00167829359374,256.65000000000003,129.81308986126677,80.95415869656287,11.42014494207588,SET/5 RED RETROSPOT LID GLASS BOWLS
226.72701965699133,178.0,192.33304448274092,54.81562781782997,161.70610206259843,267.53788319524983,525.1,95.85601474215176,123.18437218217002,103.54264747482131,SET/5 RED SPOTTY LID GLASS BOWLS
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,SET/6 3D KIT CARDS FOR KIDS
44.59888582182201,36.0,33.94112549695428,9.673346085499402,4.804428555798037,8.86031198326864,17.880000000000003,4.215259460933327,26.326653914500596,18.272231907321412,SET/6 COLLAGE PAPER CUPS
36.449164366366496,30.0,25.45584412271571,7.255009564124555,5.05432332967344,10.157167136760798,20.9,5.688509533565761,22.744990435875444,13.704173930491052,SET/6 COLLAGE PAPER PLATES
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.718209304451203,10.335373879960887,25.200000000000003,14.146416815587912,11.657995569308952,0.6460209544540074,SET/6 EAU DE NIL BIRD T-LIGHTS
108.89832873273299,96.0,50.91168824543142,14.51001912824911,10.10864665934688,30.346334273521595,66.88,26.425019067131522,81.48998087175089,27.408347860982104,SET/6 FRUIT SALAD  PAPER PLATES
182.24582183183247,150.0,127.27922061357856,36.27504782062278,19.02791144772668,38.23848698071541,78.6818181818182,21.415419753376113,113.72495217937723,68.52086965245525,SET/6 FRUIT SALAD PAPER CUPS
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,5.078506694887189,16.92576602258262,37.800000000000004,15.795727282530194,15.581663478625149,4.5680579768303495,SET/6 PINK  BUTTERFLY T-LIGHTS
582.096100376377,552.0,118.79393923933998,33.856711299247934,21.905292210613414,150.64647077740636,357.144,184.59223701198022,518.143288700752,63.95281167562496,SET/6 RED SPOTTY PAPER CUPS
598.0104458385061,550.0,189.50461735799473,54.009515644038366,45.311141019261655,200.67971592980604,461.4210526315789,215.43019568251123,495.99048435596166,102.01996148254449,SET/6 RED SPOTTY PAPER PLATES
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.22230287994918188,3.1990442961783696,7.800000000000001,4.378652823872449,11.657995569308952,0.6460209544540074,SET/6 STRAWBERRY PAPER CUPS
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.5814075321747834,8.366731236158813,20.4,11.451861231666403,23.315991138617903,1.2920419089080148,SET/6 STRAWBERRY PAPER PLATES
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,5.078506694887189,16.92576602258262,37.800000000000004,15.795727282530194,15.581663478625149,4.5680579768303495,SET/6 TURQUOISE BUTTERFLY T-LIGHTS
36.912049571288875,36.0,3.6,1.0260132920731475,0.6669086398475459,9.597132888535109,23.400000000000002,13.135958471617347,34.973986707926855,1.9380628633620205,SET/6 WOODLAND PAPER CUPS
36.912049571288875,36.0,3.6,1.0260132920731475,0.8721112982621754,12.550096854238218,30.599999999999998,17.177791847499606,34.973986707926855,1.9380628633620205,SET/6 WOODLAND PAPER PLATES
18.716573818485166,18.0,2.8284271247461903,0.8061121737916173,3.4259767386143736,31.818175491424785,76.5,41.255847769960845,17.193887826208382,1.5226859922767844,SET3 BOOK BOX GREEN GINGHAM FLOWER 
13.75400418234904,12.5,4.949747468305833,1.4106963041353302,23.158930992888333,90.31796079742537,205.20833333333331,91.73144154301961,11.08930369586467,2.664700486484371,SEWING BOX RETROSPOT DESIGN 
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,SEWING SUSAN 21 NEEDLE SET
2.05066942062716,2.0,0.2,0.05700073844850816,0.35625461530317604,5.126673551567899,12.5,7.017071833128925,1.942999261551492,0.1076701590756679,SHELF WITH 4 HOOKS HOME SWEET HOME
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,1.1457148428150143,16.487382141842367,40.2,22.56690301534262,11.657995569308952,0.6460209544540074,SILK PURSE BABUSHKA BLUE
24.224582183183248,21.0,12.727922061357855,3.6275047820622777,12.15214101990863,32.460940125465555,70.35000000000001,25.736918854625824,17.372495217937722,6.852086965245526,SILK PURSE BABUSHKA PINK
10.07486072772775,9.0,4.242640687119285,1.2091682606874259,4.050713673302877,13.500313375155185,30.150000000000002,12.598972951541942,7.7908317393125746,2.2840289884151748,SILK PURSE BABUSHKA RED
55.36807435693332,54.0,5.4,1.539019938109719,5.155716792667558,74.19321963829066,180.9,101.55106356904179,52.46098006189028,2.907094295043038,SILK PURSE RUSSIAN DOLL BLUE
61.5200826188148,60.0,6.0,1.7100221534552444,5.728574214075069,82.43691070921183,201.0,112.8345150767131,58.28997784654476,3.230104772270039,SILK PURSE RUSSIAN DOLL PINK
56.3934090672469,55.0,5.5,1.567520307333973,5.251193029568809,75.56716815011085,184.25,103.43163882032034,53.43247969266603,2.9609293745808714,SILK PURSE RUSSIAN DOLL RED
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.6412583075457169,9.228012392822219,22.5,12.630729299632064,5.828997784654476,0.3230104772270037,SILVER  CANDLEPOT JARDIN 
36.912049571288875,36.0,3.6,1.0260132920731475,1.2825166150914344,18.456024785644438,45.0,25.261458599264127,34.973986707926855,1.9380628633620205,SILVER BELLS TABLE DECORATION
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,SILVER DISCO HANDBAG
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.4275055383638113,6.1520082618814795,15.0,8.42048619975471,11.657995569308952,0.6460209544540074,SILVER FABRIC MIRROR
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,3.9902552602685053,13.29881616060063,29.7,12.410928579130864,15.581663478625149,4.5680579768303495,SILVER HANGING T-LIGHT HOLDER
22.299442910910997,18.0,16.97056274847714,4.8366730427497036,7.980510520537011,14.71763232120126,29.7,7.001857158261729,13.163326957250296,9.1361159536607,SILVER HANGING T-LIGHT HOLDER DOME
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.28386367747357066,4.0849334858893025,9.959999999999999,5.591202836637126,11.657995569308952,0.6460209544540074,SILVER HEARTS TABLE DECORATION
2.05066942062716,2.0,0.2,0.05700073844850816,0.28215365532011544,4.060325452841777,9.9,5.557520891838108,1.942999261551492,0.1076701590756679,SILVER M.O.P ORBIT BRACELET
2.05066942062716,2.0,0.2,0.05700073844850816,0.2422531384061597,3.4861380150661723,8.5,4.771608846527668,1.942999261551492,0.1076701590756679,SILVER M.O.P ORBIT DROP EARRINGS
41.0133884125432,40.0,4.0,1.1400147689701619,0.9690125536246376,13.944552060264689,34.0,19.086435386110672,38.85998523102984,2.1534031815133616,SILVER MINI TAPE MEASURE 
4.10133884125432,4.0,0.4,0.11400147689701633,0.4275055383638112,6.1520082618814795,15.0,8.42048619975471,3.885998523102984,0.2153403181513358,SILVER PLATE CANDLE BOWL LARGE
196.86426438020735,192.0,19.200000000000003,5.472070891056784,10.670538237560729,153.55412621656174,374.4,210.17533554587752,186.52792910894323,10.336335271264119,SILVER RETRODISC LAMPSHADE
36.912049571288875,36.0,3.6,1.0260132920731475,0.8515910324207124,12.254800457667907,29.88,16.773608509911377,34.973986707926855,1.9380628633620205,SILVER STARS TABLE DECORATION
4.10133884125432,4.0,0.4,0.11400147689701633,0.4275055383638112,6.1520082618814795,15.0,8.42048619975471,3.885998523102984,0.2153403181513358,SILVER VANILLA FLOWER CANDLE POT
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.9918128490040421,14.272659167565031,34.8,19.535527983430924,23.315991138617903,1.2920419089080148,SINGLE ANTIQUE ROSE HOOK IVORY
56.598885821821995,48.0,33.94112549695428,9.673346085499407,9.189678781224437,21.507576612292358,45.599999999999994,14.9027446064832,38.326653914500596,18.272231907321398,SINGLE HEART ZINC T-LIGHT HOLDER
159.95221480891848,156.0,15.600000000000001,4.446057598983631,6.446783518526265,92.77228458917271,226.2,126.980931892301,151.55394240101637,8.398272407902112,SKETCHBOOK MAGNETIC SHOPPING LIST
52.299442910911,48.0,16.97056274847714,4.8366730427497036,7.980510520537011,34.51763232120126,79.19999999999999,36.70185715826172,43.1633269572503,9.136115953660699,SKULL AND CROSSBONES  GARLAND 
3.0760041309407398,3.0,0.30000000000000004,0.08550110767276226,0.4232304829801732,6.090488179262666,14.850000000000001,8.336281337757162,2.914498892327238,0.16150523861350186,SKULL DESIGN TV DINNER TRAY
310.299442910911,306.0,16.97056274847714,4.836673042749697,11.766137305919935,301.94522714023265,744.4038461538461,430.6924817076935,301.1633269572503,9.136115953660692,SKULL LUNCH BOX WITH CUTLERY 
10.2533471031358,10.0,1.0,0.28500369224254046,0.4702560922001917,6.767209088069628,16.5,9.262534819730181,9.71499630775746,0.5383507953783404,SKULL SHOULDER BAG
18.22458218318325,15.0,12.727922061357855,3.627504782062276,8.161885759640121,16.402123964864927,33.75,9.185990275494952,11.372495217937724,6.852086965245528,SKULLS  DESIGN  COTTON TOTE BAG
36.449164366366496,30.0,25.45584412271571,7.255009564124555,6.1667581295058715,12.392715884564609,25.5,6.940525985929519,22.744990435875444,13.704173930491052,SKULLS  STICKERS
20.1497214554555,18.0,8.48528137423857,2.4183365213748518,2.055586043168624,6.85090529485487,15.299999999999999,6.3935086619765045,15.581663478625149,4.5680579768303495,SKULLS  WATER TRANSFER TATTOOS 
126.87151819319374,100.0,106.06601717798213,30.229206517185652,12.696266737217973,21.31441505645655,42.0,7.989318206325477,69.77079348281436,57.10072471037938,SKULLS AND CROSSBONES WRAP
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,SKULLS DESIGN FLANNEL
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.28728372178048117,4.134149551984354,10.08,5.658566726235165,23.315991138617903,1.2920419089080148,SKULLS GREETING CARD
53.06727753971761,42.666666666666664,41.05281151557507,11.700202858875986,19.305334717145374,35.02440317621362,70.39999999999998,16.070262106640985,30.966463807790678,22.10081373192693,SKULLS PARTY BAG + STICKER SET
36.912049571288875,36.0,3.6,1.0260132920731475,0.40014518390852755,5.758279733121066,14.040000000000001,7.881575082970407,34.973986707926855,1.9380628633620205,SKULLS SQUARE TISSUE BOX
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.718209304451203,10.335373879960887,25.200000000000003,14.146416815587912,11.657995569308952,0.6460209544540074,SKULLS STORAGE BOX SMALL
56.598885821821995,48.0,33.94112549695428,9.673346085499407,5.175240155742183,12.112161565869908,25.68,8.392598278387908,38.326653914500596,18.272231907321398,SKULLS TAPE
25.633367757839498,25.0,2.5,0.7125092306063521,0.29925387685466787,4.306405783317036,10.5,5.894340339828296,24.28749076939365,1.3458769884458484,SKULLS WRAP
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,1.1286146212804617,16.241301811367105,39.599999999999994,22.230083567352427,23.315991138617903,1.2920419089080148,SKULLS WRITING SET 
170.37430363863874,165.0,21.213203435596427,6.045841303437134,1.2696266737217983,14.311441505645657,34.650000000000006,19.06893182063255,158.95415869656287,11.420144942075865,SLEEPING CAT ERASERS
1.02533471031358,1.0,0.1,0.02850036922425408,0.23512804610009616,3.383604544034814,8.25,4.631267409865091,0.971499630775746,0.05383507953783395,SMALL APOTHECARY MEASURING JAR 
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.5643073106402309,8.120650905683553,19.799999999999997,11.115041783676213,11.657995569308952,0.6460209544540074,SMALL BLUE PROVENCAL CERAMIC BALL
49.216066095051836,48.0,4.800000000000001,1.368017722764196,1.1354547098942827,16.33973394355721,39.839999999999996,22.364811346548503,46.63198227723581,2.5840838178160297,SMALL CERAMIC TOP STORAGE JAR 
61.5200826188148,60.0,6.0,1.7100221534552444,0.7182093044512027,10.335373879960887,25.2,14.14641681558791,58.28997784654476,3.230104772270039,SMALL CHINESE STYLE SCISSOR
8.20267768250864,8.0,0.8,0.22800295379403265,0.2850036922425408,4.10133884125432,10.0,5.613657466503139,7.771997046205968,0.4306806363026716,SMALL CHOCOLATES PINK BOWL
4.10133884125432,4.0,0.4,0.11400147689701633,0.9405121844003846,13.534418176139257,33.0,18.525069639460362,3.885998523102984,0.2153403181513358,SMALL DECO JEWELLERY STAND
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,0.08208106336585176,1.1811855862812441,2.88,1.616733350352904,23.315991138617903,1.2920419089080148,SMALL FOLDING SCISSOR(POINTED EDGE)
49.216066095051836,48.0,4.800000000000001,1.368017722764196,0.2599233673251973,3.74042102322394,9.120000000000001,5.119655609450864,46.63198227723581,2.5840838178160297,SMALL FOLKART STAR CHRISTMAS DEC
8.20267768250864,8.0,0.8,0.22800295379403265,0.4788062029674686,6.890249253307258,16.8,9.430944543725275,7.771997046205968,0.4306806363026716,SMALL GLASS HEART TRINKET POT
8.20267768250864,8.0,0.8,0.22800295379403265,0.44460575989836365,6.398088592356739,15.6,8.757305647744897,7.771997046205968,0.4306806363026716,SMALL GREEN PEONY FOLDING STOOL
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.5044565352692973,7.259369749020147,17.700000000000003,9.93617371571056,5.828997784654476,0.3230104772270037,SMALL HAMMERED SILVER CANDLEPOT 
47.02096087330556,40.0,27.712812921102035,7.898254004940868,3.3172666820751644,7.899521426715335,16.8,5.583211891209501,32.10174599505913,14.919214878246429,SMALL HANGING IVORY/RED WOOD BIRD
25.633367757839498,25.0,2.5,0.7125092306063521,0.6056328460153992,8.71534503766543,21.25,11.929022116319171,24.28749076939365,1.3458769884458484,SMALL HEART MEASURING SPOONS
8.20267768250864,8.0,0.8,0.22800295379403265,0.2850036922425408,4.10133884125432,10.0,5.613657466503139,7.771997046205968,0.4306806363026716,SMALL LICORICE DES PINK BOWL
8.20267768250864,8.0,0.8,0.22800295379403265,0.44460575989836365,6.398088592356739,15.6,8.757305647744897,7.771997046205968,0.4306806363026716,SMALL ORIENTAL BLUE FOLDING STOOL
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,1.3338172796950911,19.194265777070218,46.8,26.27191694323469,23.315991138617903,1.2920419089080148,SMALL ORIENTAL RED FOLDING STOOL
98.43213219010367,96.0,9.600000000000001,2.736035445528392,1.896984575566352,27.298511327388756,66.56,37.3645040970449,93.26396455447161,5.168167635632059,SMALL PINK MAGIC CHRISTMAS TREE
16.40535536501728,16.0,1.6,0.4560059075880653,0.8892115197967273,12.796177184713478,31.2,17.514611295489793,15.543994092411936,0.8613612726053432,SMALL PINK PEONY FOLDING STOOL
16.40535536501728,16.0,1.6,0.4560059075880653,0.3876050214498555,5.577820824105875,13.6,7.634574154444268,15.543994092411936,0.8613612726053432,SMALL POLKADOT CHOCOLATE GIFT BAG 
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.21375276918190564,3.0760041309407398,7.5,4.210243099877355,5.828997784654476,0.3230104772270037,SMALL POP BOX FUNKY MONKEY
134.08548055205236,118.5,61.518289963229634,17.532939779967677,14.902998812972525,45.589063387697806,100.725,40.23293779932966,100.96706022003232,33.11842033202004,SMALL POPCORN HOLDER
12.304016523762959,12.0,1.2000000000000002,0.342004430691049,0.2907037660873917,4.1833656180794065,10.2,5.725930615833201,11.657995569308952,0.6460209544540074,SMALL PURPLE BABUSHKA NOTEBOOK 
61.5200826188148,60.0,6.0,1.7100221534552444,1.4535188304369577,20.916828090397033,51.0,28.629653079166008,58.28997784654476,3.230104772270039,SMALL RED BABUSHKA NOTEBOOK 
10.07486072772775,9.0,4.242640687119285,1.2091682606874259,4.534380977577847,15.112291091591624,33.75,14.103327930830531,7.7908317393125746,2.2840289884151748,SMALL RED RETROSPOT MUG IN BOX 
84.89832873273299,72.0,50.91168824543142,14.51001912824911,18.137523910311387,42.449164366366496,90.0,29.413311723322117,57.48998087175089,27.408347860982104,SMALL RED RETROSPOT WINDMILL
36.912049571288875,36.0,3.6,1.0260132920731475,1.2825166150914344,18.456024785644438,45.0,25.261458599264127,34.973986707926855,1.9380628633620205,SMALL RED SPOT  WINDMILL
13.32935123407654,13.0,1.3,0.3705047999153026,1.3893929996823848,19.99402685111481,48.75,27.366580149202804,12.629495200084698,0.6998560339918427,SMALL RETRO SPOT MUG IN BOX  RED
19.48135949595802,19.0,1.9000000000000001,0.5415070152608266,2.0306513072280996,29.222039243937033,71.25,39.99730944883487,18.458492984739173,1.0228665112188473,SMALL RETRO SPOT MUG IN BOX  WHITE
22.55736362689876,22.0,2.2,0.6270081229335894,1.849673962654089,26.61768907974054,64.9,36.432636957605375,21.37299187706641,1.1843717498323478,SMALL SILVER TRELLIS CANDLEPOT
36.912049571288875,36.0,3.6,1.0260132920731475,1.2825166150914344,18.456024785644438,45.0,25.261458599264127,34.973986707926855,1.9380628633620205,SMALL SKULL WINDMILL
16.40535536501728,16.0,1.6,0.4560059075880653,0.3876050214498555,5.577820824105875,13.6,7.634574154444268,15.543994092411936,0.8613612726053432,SMALL SPOTTY CHOCOLATE GIFT BAG 
5.1266735515679,5.0,0.5,0.14250184612127023,0.7053841383002877,10.150813632104443,24.75,13.89380222959527,4.85749815387873,0.2691753976891702,SMALL SQUARE CUT GLASS CANDLESTICK
16.40535536501728,16.0,1.6,0.4560059075880653,0.3876050214498555,5.577820824105875,13.6,7.634574154444268,15.543994092411936,0.8613612726053432,SMALL STRIPES CHOCOLATE GIFT BAG 
24.608033047525918,24.0,2.4000000000000004,0.684008861382098,1.1286146212804617,16.241301811367105,39.599999999999994,22.230083567352427,23.315991138617903,1.2920419089080148,SMALL WHITE HEART OF WICKER
6.1520082618814795,6.0,0.6000000000000001,0.1710022153455245,0.6412583075457169,9.228012392822219,22.5,12.630729299632064,5.828997784654476,0.3230104772270037,SMALL WHITE RETROSPOT MUG IN BOX 
